T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
29524, 148, 801, -405, 59780, 278950, -54460, -67, -183, 540, 1016.64, 33.95
29564, 489, 582, -471, 141260, 335370, -17010, -72, -189, 567, 1016.66, 33.95
29604, 396, 452, -647, 173950, 261590, 44730, -78, -193, 585, 1016.65, 33.95
29644, 771, 48, -906, 231210, 18830, 105140, -66, -168, 574, 1016.65, 33.96
29684, 566, -67, -974, -11130, -107800, 56910, -64, -163, 547, 1016.67, 33.97
29724, 539, 202, -979, -1540, -105420, 8960, -46, -168, 528, 1016.61, 33.97
29764, 842, -171, -827, 69160, -85330, 9800, -43, -163, 507, 1016.60, 33.97
29804, 348, -277, -850, 29750, -146790, 18620, -45, -153, 472, 1016.61, 33.97
29844, 46, -182, -798, -14840, -150500, -20510, -49, -174, 439, 1016.61, 33.98
29884, -152, 417, -1060, -21700, -109060, -43540, -54, -184, 427, 1016.63, 33.98
29924, -189, 315, -1011, 69440, -18900, -36470, -55, -189, 426, 1016.66, 33.98
29964, 53, 21, -834, 183750, 86170, -85890, -63, -201, 432, 1016.67, 33.98
30004, 222, -254, -664, 230020, 150150, -164010, -82, -225, 445, 1016.65, 33.98
30044, 688, -464, -583, 204680, 200410, -215180, -94, -264, 462, 1016.59, 33.98
30084, 1144, -473, -453, 100380, 136920, -144200, -99, -265, 462, 1016.63, 33.99
30124, 699, -412, -617, -73710, -12810, 68740, -84, -238, 478, 1016.64, 33.98
30164, 534, -326, -792, -194040, -64540, 154700, -63, -217, 477, 1016.66, 33.99
30204, 855, -55, -473, -224000, -145600, 168420, -54, -181, 448, 1016.68, 33.99
30244, -396, 383, -1249, -136920, -235620, 159670, -40, -171, 423, 1016.63, 33.99
30284, -496, -76, -1034, 74340, -47110, 2100, -64, -187, 451, 1016.61, 34.00
30324, 409, -228, -824, 170380, 166530, -161700, -67, -228, 468, 1016.62, 34.00
30364, 1169, -707, -474, 173110, 168140, -201880, -70, -228, 460, 1016.59, 34.00
30404, 1190, -428, -363, -54250, -12460, 4690, -60, -189, 453, 1016.64, 34.00
30444, 260, -59, -584, -268590, -211820, 227010, -55, -156, 424, 1016.64, 34.00
30484, -852, 619, -1285, -302540, -211400, 183750, -43, -159, 430, 1016.63, 34.00
30524, -327, 536, -1186, -60270, 2170, 27930, -52, -180, 451, 1016.65, 34.01
30564, 20, 12, -777, 225190, 168350, -92820, -60, -217, 481, 1016.64, 34.01
30604, 789, -479, -546, 298550, 224280, -195440, -58, -213, 490, 1016.65, 34.02
30644, 1748, -901, 29, 53270, 99400, -37940, -42, -150, 457, 1016.64, 34.01
30684, 798, -135, -112, -374290, -216160, 252980, -42, -130, 411, 1016.63, 34.00
30724, -1008, 1071, -1279, -466270, -329070, 187250, -34, -136, 424, 1016.66, 34.00
30764, -713, 1203, -1325, -108990, -35770, 10850, -49, -144, 472, 1016.67, 34.00
30804, 39, 92, -761, 357420, 257390, -138950, -55, -184, 505, 1016.68, 34.02
30844, 1530, -852, 66, 52360, 98630, -41160, -57, -171, 508, 1016.68, 34.02
30884, 816, -52, -154, -345590, -209090, 144620, -40, -142, 472, 1016.63, 34.02
30924, -948, 971, -1083, -445480, -366800, 117950, -48, -117, 414, 1016.57, 34.01
30964, -746, 1319, -1331, -158270, -97510, 12040, -39, -120, 400, 1016.62, 34.02
31004, -379, 568, -818, 279300, 186970, -38360, -31, -127, 451, 1016.60, 34.02
31044, 635, -552, -420, 427840, 302960, -138740, -43, -156, 495, 1016.68, 34.03
31084, 1677, -1046, 145, 110460, 163450, -80150, -54, -175, 511, 1016.68, 34.03
31124, 806, 272, -194, -381500, -207550, 110810, -36, -132, 462, 1016.64, 34.02
31164, -1144, 1177, -1296, -394520, -392140, 73360, -42, -130, 400, 1016.68, 34.02
31204, -743, 1181, -1388, -45780, -51450, 1890, -37, -117, 417, 1016.61, 34.02
31244, -47, 224, -688, 339780, 229600, -53690, -42, -136, 472, 1016.63, 34.04
31284, 879, -763, -439, 386120, 272090, -137200, -46, -157, 496, 1016.61, 34.04
31324, 1549, -654, 172, 4200, 83160, -51380, -42, -147, 495, 1016.66, 34.04
31364, 94, 633, -557, -382760, -277830, 109900, -40, -124, 421, 1016.65, 34.04
31404, -926, 655, -1355, -246750, -286930, 51310, -39, -132, 415, 1016.61, 34.04
31444, -322, 729, -1185, 42980, 54950, -2380, -36, -121, 445, 1016.60, 34.05
31484, 25, 121, -815, 278040, 198800, -65520, -42, -148, 475, 1016.62, 34.05
31524, 1007, -775, -341, 279930, 234430, -125160, -43, -169, 498, 1016.64, 34.06
31564, 1646, -314, 90, -116410, 13720, 910, -40, -138, 454, 1016.66, 34.06
31604, -853, 947, -1195, -354550, -357980, 116060, -39, -123, 412, 1016.65, 34.07
31644, -507, 422, -1096, -77910, -163800, 29260, -42, -127, 427, 1016.63, 34.07
31684, -193, 508, -1151, 110600, 78050, -23870, -42, -129, 442, 1016.69, 34.07
31724, 89, -95, -755, 295540, 171080, -100520, -46, -163, 477, 1016.65, 34.08
31764, 1177, -830, -224, 194390, 190330, -118720, -40, -157, 475, 1016.60, 34.08
31804, 1280, -137, -32, -221830, -76510, 65590, -34, -129, 411, 1016.63, 34.08
31844, -1196, 978, -1386, -353640, -329490, 132440, -42, -127, 403, 1016.64, 34.08
31884, -327, 686, -1216, -95130, -66780, 29820, -37, -117, 418, 1016.64, 34.09
31924, -91, 380, -1055, 165410, 100450, -31290, -40, -141, 448, 1016.66, 34.09
31964, 128, -96, -746, 196560, 156030, -106330, -48, -157, 475, 1016.66, 34.11
32004, 1189, -275, -122, -165270, -72870, 45290, -34, -147, 448, 1016.63, 34.11
32044, -856, 760, -1148, -360570, -311780, 129850, -45, -123, 396, 1016.64, 34.10
32084, -634, 979, -1428, -148470, -108640, 41790, -39, -124, 397, 1016.63, 34.11
32124, -324, 403, -1085, 196350, 117810, -40250, -40, -120, 421, 1016.58, 34.11
32164, 165, -165, -664, 339360, 226800, -135940, -37, -151, 465, 1016.60, 34.12
32204, 1236, -797, -208, 195930, 213220, -131950, -42, -175, 484, 1016.68, 34.13
32244, 1527, -354, 176, -184310, -73080, 49490, -37, -138, 445, 1016.63, 34.12
32284, -939, 899, -1042, -392560, -398440, 153160, -39, -120, 384, 1016.65, 34.12
32324, -752, 946, -1434, -154420, -160230, 42630, -40, -120, 390, 1016.61, 34.12
32364, -315, 328, -1072, 179830, 105560, -39830, -36, -133, 414, 1016.65, 34.14
32404, 85, -163, -778, 298200, 206570, -111370, -40, -157, 459, 1016.64, 34.14
32444, 1022, -667, -327, 185290, 210280, -119210, -45, -163, 478, 1016.63, 34.14
32484, 1139, -211, -208, -145110, -35070, 25970, -36, -135, 423, 1016.66, 34.14
32524, -623, 618, -1046, -325990, -307160, 127890, -43, -138, 388, 1016.60, 34.14
32564, -671, 879, -1419, -141820, -149520, 49490, -43, -129, 400, 1016.63, 34.14
32604, -359, 352, -1110, 180460, 93030, -39200, -37, -144, 436, 1016.60, 34.15
32644, 101, -244, -767, 321440, 209510, -132160, -43, -163, 468, 1016.61, 34.16
32684, 1056, -712, -256, 200690, 217350, -140420, -51, -160, 469, 1016.64, 34.15
32724, 1714, -519, 319, -168140, -25690, 33460, -43, -132, 403, 1016.62, 34.15
32764, -924, 902, -996, -426720, -393260, 169960, -45, -127, 381, 1016.64, 34.15
32804, -907, 1160, -1497, -183260, -192360, 57120, -45, -121, 393, 1016.58, 34.16
32844, -360, 305, -1028, 202440, 110880, -46340, -45, -142, 432, 1016.54, 34.16
32884, 171, -295, -735, 316470, 217280, -118790, -43, -163, 459, 1016.56, 34.18
32924, 1270, -732, -164, 140000, 181860, -104790, -33, -132, 432, 1016.59, 34.17
32964, 733, -27, -293, -224350, -112840, 69160, -37, -130, 375, 1016.55, 34.17
33004, -697, 697, -997, -368130, -318990, 136920, -46, -133, 376, 1016.57, 34.17
33044, -698, 1124, -1444, -137760, -97300, 36190, -45, -124, 409, 1016.61, 34.18
33084, -397, 332, -1023, 251370, 133140, -50750, -33, -145, 453, 1016.58, 34.19
33124, 258, -347, -636, 126350, 182420, -100940, -40, -163, 469, 1016.59, 34.18
33164, 898, -342, -38, -255570, -148610, 85400, -31, -138, 417, 1016.61, 34.19
33204, -1202, 1051, -906, -493290, -343000, 153440, -39, -133, 381, 1016.60, 34.18
33244, -570, 1726, -1573, -221130, -51030, 33320, -37, -126, 399, 1016.60, 34.18
33284, -382, 193, -751, 392350, 169470, -40530, -31, -133, 442, 1016.60, 34.18
33324, 390, -495, -552, 451920, 267260, -124110, -37, -150, 486, 1016.52, 34.18
33364, 1432, -784, 43, 137620, 186200, -104300, -36, -162, 489, 1016.61, 34.19
33404, 890, -268, 47, -287630, -148610, 55790, -39, -139, 424, 1016.59, 34.18
33444, -943, 1160, -1373, -418110, -305340, 88900, -43, -130, 418, 1016.63, 34.18
33484, -250, 727, -1154, -36680, -46760, -210, -42, -129, 408, 1016.64, 34.19
33524, -128, 170, -1071, 274610, 105910, -32130, -30, -138, 433, 1016.60, 34.20
33564, 430, -356, -614, 345940, 159460, -139370, -45, -166, 453, 1016.60, 34.20
33604, 1244, -691, -94, 127890, 88410, -113260, -36, -166, 466, 1016.65, 34.21
33644, 394, -54, -290, -299180, -183610, 110600, -33, -148, 408, 1016.65, 34.21
33684, -726, 1118, -1391, -358330, -236670, 97720, -46, -147, 402, 1016.60, 34.21
33724, -165, 424, -992, -20300, -11970, -15540, -42, -150, 411, 1016.58, 34.22
33764, -341, 414, -1129, 154770, 76510, -26950, -39, -153, 415, 1016.60, 34.23
33804, 302, -178, -753, 275450, 173530, -108500, -33, -177, 447, 1016.63, 34.23
33844, 1011, -692, -374, 154630, 143850, -100800, -43, -175, 465, 1016.63, 34.24
33884, 642, -419, -591, -189000, -77840, 51590, -37, -160, 441, 1016.62, 34.24
33924, -453, 774, -1177, -321650, -155750, 53130, -46, -172, 438, 1016.58, 34.24
33964, -171, 576, -1107, -68460, -51800, -8820, -45, -172, 427, 1016.62, 34.24
34004, -358, 492, -1103, 136360, 49000, -21210, -45, -183, 445, 1016.60, 34.25
34044, 11, -37, -823, 258930, 176190, -92820, -61, -202, 480, 1016.66, 34.25
34084, 911, -555, -497, 201670, 240310, -111510, -58, -213, 502, 1016.62, 34.26
34124, 1879, -637, 250, -57190, 49770, -17360, -49, -187, 463, 1016.61, 34.25
34164, -367, 260, -766, -392560, -316120, 84280, -52, -196, 454, 1016.62, 34.24
34204, -770, 1323, -1287, -327040, -169120, 7490, -52, -192, 451, 1016.67, 34.25
34244, -308, 673, -1002, 151900, 42770, -18130, -49, -205, 460, 1016.68, 34.25
34284, 177, -172, -538, 238070, 211680, -114590, -67, -226, 489, 1016.66, 34.25
34324, 1589, -392, -64, -18060, 40810, -23870, -67, -228, 504, 1016.64, 34.26
34364, -327, 286, -999, -298130, -252700, 82320, -51, -201, 474, 1016.65, 34.25
34404, -196, 669, -1010, -206080, -144690, 16450, -54, -207, 460, 1016.65, 34.24
34444, -321, 611, -1087, 95270, 9030, -23730, -54, -213, 468, 1016.61, 34.25
34484, 12, 24, -775, 236530, 140770, -85470, -66, -229, 465, 1016.63, 34.26
34524, 743, -364, -588, 251370, 209790, -155820, -96, -262, 480, 1016.62, 34.26
34564, 1519, -380, -300, 101150, 97230, -94640, -87, -271, 475, 1016.57, 34.27
34604, 766, -428, -496, -178710, -198730, 89880, -70, -232, 454, 1016.61, 34.27
34644, -485, 869, -1096, -301210, -230230, 85750, -72, -244, 462, 1016.62, 34.26
34684, -197, 406, -1039, -26530, -47390, -20930, -85, -247, 448, 1016.61, 34.26
34724, -292, 282, -1000, 91560, 65520, -43260, -90, -267, 465, 1016.61, 34.27
34764, 418, -140, -701, 174930, 208810, -89320, -100, -273, 472, 1016.64, 34.27
34804, 1234, -298, -476, 145670, 187950, -120190, -102, -288, 480, 1016.61, 34.28
34844, 178, -344, -928, 3780, 25970, -29540, -115, -289, 495, 1016.61, 34.28
34884, 457, -17, -722, -95480, -27930, -56420, -129, -304, 505, 1016.64, 34.28
34924, 394, 156, -829, -124040, -100030, -113540, -147, -315, 492, 1016.59, 34.29
34964, 275, 406, -1054, -106610, -118580, -79520, -148, -315, 484, 1016.61, 34.29
35004, 132, 516, -1077, -30380, -90930, 7700, -130, -313, 477, 1016.62, 34.29
35044, 95, 55, -941, -36610, -103670, 90020, -105, -273, 472, 1016.69, 34.30
35084, -291, 391, -972, -146720, -150990, 145040, -85, -256, 474, 1016.65, 34.30
35124, -378, 701, -1065, -75040, -61740, 146370, -79, -237, 483, 1016.60, 34.31
35164, -86, 328, -861, 127400, 184170, 78750, -90, -243, 528, 1016.66, 34.30
35204, 1051, -136, -525, 255290, 347620, -33530, -105, -264, 538, 1016.66, 34.30
35244, 1747, -212, -230, 107310, 164570, -25200, -76, -231, 499, 1016.65, 34.30
35284, 1117, 544, -128, -172760, -230790, 125230, -58, -199, 418, 1016.64, 34.30
35324, -943, 418, -829, -193480, -491960, 162750, -61, -198, 441, 1016.61, 34.30
35364, -1521, 580, -1533, -102620, -143290, 40460, -70, -217, 514, 1016.60, 34.31
35404, -131, 381, -402, 121520, 441840, -128870, -108, -256, 555, 1016.57, 34.31
35444, 1558, 175, -322, 116340, 17150, 21560, -85, -226, 516, 1016.61, 34.31
35484, 609, 46, -568, -3570, -314370, 176610, -63, -196, 456, 1016.62, 34.30
35524, -447, 142, -962, -73290, -408590, 224910, -49, -156, 370, 1016.61, 34.30
35564, -1821, 95, -1416, -73220, -231490, 157920, -45, -145, 385, 1016.63, 34.31
35604, -557, 565, -695, 16310, 291760, -89740, -66, -193, 483, 1016.59, 34.31
35644, 703, 637, -19, 137900, 509460, -275100, -109, -256, 550, 1016.57, 34.31
35684, 1990, -350, -20, 111510, 277830, -174300, -91, -235, 514, 1016.58, 34.31
35724, 948, 516, 108, -81760, -417760, 243670, -49, -154, 396, 1016.62, 34.31
35764, -1378, 407, -806, -126770, -650300, 345730, -67, -121, 321, 1016.63, 34.31
35804, -1998, 218, -1489, -86660, -220500, 124530, -48, -169, 394, 1016.64, 34.31
35844, -931, 972, -68, 57400, 495530, -218540, -97, -244, 529, 1016.62, 34.31
35884, 1169, 705, 500, 249410, 754040, -480340, -181, -318, 573, 1016.57, 34.31
35924, 1998, -60, 387, 115360, 365890, -291620, -157, -306, 529, 1016.58, 34.32
35964, 1096, 1520, 1182, -189700, -540400, 405230, -58, -196, 442, 1016.56, 34.32
36004, -1606, 959, 121, -220500, -946960, 520520, -82, -121, 288, 1016.61, 34.33
36044, -1998, 361, -1524, -154070, -561120, 301280, -103, -106, 274, 1016.59, 34.32
36084, -1743, 1153, -346, 70, 312410, -30240, -46, -138, 415, 1016.55, 34.33
36124, 526, 885, 946, 336350, 862470, -307440, -82, -214, 543, 1016.57, 34.33
36164, 1998, -884, 565, 248430, 506170, -232470, -58, -186, 513, 1016.59, 34.33
36204, 1113, 1063, 1420, -301770, -583800, 352590, -72, -94, 313, 1016.60, 34.32
36244, -1723, 1714, 513, -441280, -1043770, 502180, -184, -78, 199, 1016.58, 34.33
36284, -1998, 1652, -1184, -188440, -412580, 170590, -100, -76, 273, 1016.59, 34.32
36324, -1133, 1397, 844, 306880, 658700, -299040, -39, -148, 463, 1016.65, 34.33
36364, 1537, -35, 948, 452130, 898800, -490210, -63, -183, 502, 1016.66, 34.34
36404, 1870, -125, 584, 6370, 90440, -16380, -63, -88, 343, 1016.63, 34.33
36444, -891, 1228, 354, -357700, -785400, 473060, -136, -48, 231, 1016.66, 34.33
36484, -1998, 1178, -1337, -266770, -551460, 307020, -87, -69, 289, 1016.61, 34.34
36524, -1293, 1154, -311, 126000, 276500, -141960, -36, -111, 420, 1016.61, 34.34
36564, 1047, 151, 163, 92260, 169540, -55860, -43, -120, 438, 1016.64, 34.34
36604, -628, 799, -283, -323680, -581000, 399280, -81, -42, 295, 1016.65, 34.34
36644, -1998, 1276, -1310, -238630, -396690, 198240, -127, -39, 249, 1016.64, 34.34
36684, -828, 1003, -103, 186550, 384300, -225400, -60, -67, 351, 1016.69, 34.35
36724, 1738, -762, -228, 315980, 524300, -307720, -31, -115, 438, 1016.68, 34.35
36764, 1046, -88, -513, -91490, -73290, 80640, -45, -72, 375, 1016.63, 34.34
36804, -1374, 616, -1189, -241290, -329630, 183050, -64, -64, 328, 1016.61, 34.34
36844, -487, 407, -1020, -27790, 46340, -34440, -48, -73, 370, 1016.62, 34.35
36884, 611, -190, -853, 62790, 163450, -73290, -36, -85, 384, 1016.63, 34.35
36924, 207, 106, -905, -66850, -10360, -7000, -55, -87, 370, 1016.63, 34.36
36964, -300, 395, -936, -96390, -74200, -9380, -46, -97, 366, 1016.64, 34.35
37004, -106, 363, -862, -42560, -18550, -29330, -48, -106, 363, 1016.62, 34.36
37044, -134, 244, -949, -25060, -21140, -16660, -55, -121, 360, 1016.57, 34.36
37084, -111, 286, -908, -42700, -26390, -22400, -54, -121, 349, 1016.59, 34.37
37124, -191, 383, -879, -50540, -43330, -13930, -60, -133, 348, 1016.57, 34.38
37164, -322, 381, -934, -38780, -46830, 840, -63, -135, 339, 1016.60, 34.39
37204, -222, 388, -901, -29330, -14140, 1260, -63, -139, 340, 1016.59, 34.39
37244, -145, 417, -856, -31640, -9030, -560, -57, -139, 334, 1016.59, 34.40
37284, -269, 437, -891, -26390, -27930, 6790, -70, -142, 322, 1016.64, 34.41
37324, -288, 454, -874, -19250, -12320, 3080, -69, -139, 342, 1016.61, 34.41
37364, -190, 408, -845, -5600, 3220, 1820, -55, -133, 328, 1016.59, 34.42
37404, -282, 441, -861, -7280, -8820, 5320, -60, -139, 339, 1016.63, 34.42
37444, -274, 446, -859, -2660, 2590, 1680, -67, -133, 340, 1016.63, 34.44
37484, -185, 407, -862, -1190, 8960, 4200, -66, -133, 342, 1016.59, 34.43
37524, -241, 441, -863, -10710, -3850, 10220, -63, -136, 337, 1016.62, 34.44
37564, -222, 439, -852, -10850, 2380, 6790, -67, -141, 330, 1016.61, 34.45
37604, -188, 439, -847, -14840, 5600, 5250, -64, -135, 339, 1016.57, 34.45
37644, -206, 469, -846, -23100, -2660, 10010, -55, -135, 343, 1016.60, 34.45
37684, -249, 498, -861, -24850, -2940, 10290, -61, -136, 348, 1016.59, 34.46
37724, -166, 495, -838, -27580, -840, 8190, -64, -135, 351, 1016.58, 34.46
37764, -205, 560, -807, -22470, -3850, 7490, -60, -130, 349, 1016.65, 34.46
37804, -179, 535, -775, -11060, -2100, 2730, -61, -139, 349, 1016.60, 34.47
37844, -237, 557, -810, -13440, -2450, 4830, -69, -141, 345, 1016.63, 34.47
37884, -157, 546, -791, -10570, 5460, 5180, -64, -133, 343, 1016.62, 34.47
37924, -206, 548, -795, -6650, 5530, 4060, -57, -136, 343, 1016.63, 34.48
37964, -163, 569, -780, -7560, 5530, 1470, -63, -129, 351, 1016.68, 34.49
38004, -204, 570, -797, -5880, 3850, 1400, -57, -133, 351, 1016.60, 34.50
38044, -185, 537, -808, -3850, 3290, 2030, -55, -126, 345, 1016.62, 34.49
38084, -179, 543, -791, -11340, 5320, 5740, -51, -141, 355, 1016.63, 34.50
38124, -172, 566, -792, -19180, 2870, 8890, -52, -136, 354, 1016.60, 34.50
38164, -186, 564, -788, -22470, 3360, 10080, -55, -142, 354, 1016.63, 34.51
38204, -185, 586, -784, -33530, 6860, 12530, -51, -139, 358, 1016.61, 34.51
38244, -130, 624, -749, -46270, 9030, 17290, -52, -142, 367, 1016.63, 34.52
38284, -134, 661, -718, -55580, 4060, 17990, -52, -144, 372, 1016.63, 34.52
38324, -122, 714, -656, -59990, 2170, 17220, -63, -145, 369, 1016.63, 34.52
38364, -107, 736, -632, -55930, 5390, 14070, -57, -144, 376, 1016.65, 34.53
38404, -75, 778, -600, -43890, 7840, 9170, -64, -154, 382, 1016.67, 34.54
38444, -105, 763, -619, -24570, 910, 5250, -52, -147, 373, 1016.68, 34.55
38484, -93, 777, -600, -12670, 280, 3360, -51, -145, 378, 1016.63, 34.55
38524, -103, 760, -603, -3990, -1260, 2310, -64, -145, 375, 1016.59, 34.56
38564, -105, 758, -619, -2170, 1400, 840, -55, -144, 382, 1016.61, 34.56
38604, -97, 764, -612, -140, 2870, -140, -51, -141, 375, 1016.68, 34.57
38644, -97, 749, -629, 2450, 3080, -210, -55, -145, 382, 1016.62, 34.57
38684, -100, 760, -621, -210, 1890, 1050, -52, -147, 382, 1016.64, 34.58
38724, -103, 757, -628, -1050, 5390, 210, -54, -139, 385, 1016.64, 34.58
38764, -77, 754, -624, 1330, 6790, 140, -52, -147, 390, 1016.64, 34.59
38804, -97, 765, -617, 1960, 2800, 70, -55, -138, 379, 1016.61, 34.60
38844, -83, 765, -606, 4270, 6160, -1050, -48, -147, 391, 1016.62, 34.61
38884, -78, 762, -615, 24570, 5460, -2450, -51, -144, 387, 1016.61, 34.61
38924, -76, 723, -661, 37940, 8960, -3150, -48, -142, 388, 1016.65, 34.62
38964, -65, 709, -658, 42280, 7980, 350, -49, -129, 388, 1016.66, 34.62
39004, -68, 693, -689, 45990, 7210, 6160, -55, -138, 388, 1016.65, 34.62
39044, -61, 641, -734, 53830, 9380, 7980, -48, -126, 391, 1016.62, 34.63
39084, -53, 612, -767, 52150, 6580, 7630, -48, -130, 384, 1016.64, 34.64
39124, -67, 599, -775, 43190, 1680, 10360, -46, -121, 384, 1016.60, 34.65
39164, -70, 641, -803, 39760, -4970, 13160, -43, -117, 378, 1016.61, 34.65
39204, -127, 560, -834, 54040, -1890, 20440, -48, -103, 381, 1016.60, 34.65
39244, 14, 510, -791, 49210, 3780, 35560, -48, -97, 385, 1016.57, 34.67
39284, -3, 465, -864, 30030, -12810, 44310, -48, -82, 381, 1016.61, 34.66
39324, 0, 455, -868, 16520, -20440, 39060, -42, -79, 372, 1016.63, 34.67
39364, 0, 472, -851, 6790, -22120, 30730, -54, -78, 357, 1016.61, 34.68
39404, -86, 455, -865, 700, -21420, 27720, -57, -70, 367, 1016.62, 34.68
39444, 0, 484, -853, -2800, -7210, 23520, -54, -69, 367, 1016.62, 34.68
39484, -3, 474, -867, 4550, -3710, 13300, -57, -66, 367, 1016.62, 34.68
39524, -4, 490, -835, 420, -1610, 5880, -49, -64, 361, 1016.61, 34.69
39564, -53, 506, -853, -4200, 0, 4200, -54, -58, 369, 1016.62, 34.69
39604, -13, 502, -841, -2870, 1120, 4270, -51, -64, 364, 1016.62, 34.71
39644, -20, 488, -865, -2100, 1750, 2590, -57, -66, 369, 1016.62, 34.71
39684, 9, 476, -882, -4760, 630, 2240, -46, -61, 354, 1016.60, 34.71
39724, -21, 510, -851, -8470, -5600, 1960, -52, -58, 358, 1016.58, 34.72
39764, -22, 516, -848, -10360, 630, -420, -48, -63, 364, 1016.56, 34.72
39804, -4, 522, -836, -7210, 2520, 140, -49, -61, 351, 1016.60, 34.73
39844, -23, 512, -832, -4270, -4270, 910, -52, -64, 360, 1016.58, 34.73
39884, -5, 512, -836, -5880, 4340, 210, -49, -69, 361, 1016.67, 34.73
39924, -8, 526, -830, -4970, 3570, -210, -51, -63, 364, 1016.60, 34.74
39964, -5, 520, -825, -4690, -1190, 1190, -55, -69, 364, 1016.59, 34.75
40004, -19, 523, -828, -5040, -1330, 0, -55, -70, 370, 1016.60, 34.76
